timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2.0467060417868197,0.0,0.0,9.579633178710937,4.29463284490339e-07,4.527419150690548e-08,2.809610322174194e-10
2.0967060425318778,0.0,0.0,5.86643928527832,-1.9688670818140963e-06,6.41049382466008e-08,-4.232569850159962e-10
2.146706043276936,0.0,0.0,3.2373661422729487,5.642360179081152e-07,5.006756964576198e-08,-9.69250457671933e-10
2.196706044021994,0.0,0.0,1.5026392364501948,-8.510731959177065e-07,1.3759517969447188e-08,9.48706890824269e-10
2.246706044767052,0.0,0.0,0.4457258605957026,-3.813553348663845e-07,-2.315883591563761e-07,-1.275171968018185e-09
2.29670604551211,0.0,0.0,-0.13326889038085987,2.91584740352846e-07,1.5961148847054574e-08,5.847738959730009e-11
2.346706046257168,0.0,0.0,-0.3981929397583013,2.429432015560451e-07,6.302087740550633e-09,7.623821574043177e-10
2.396706047002226,0.0,0.0,-0.4727168655395513,1.7872531543616788e-07,-3.869843112624949e-09,2.2081914075045006e-10
2.446706047747284,0.0,0.0,-0.4438005065917974,2.4341952098438924e-07,5.92413584854512e-09,1.3848744373490263e-10
2.4967060484923422,5.4917473793029785,0.7668242454528809,-0.5808597183227544,0.012535776942968369,-0.032648228108882904,0.06314322352409363
2.5467060492374003,5.082733631134033,0.3992500305175781,-0.28222328186035206,0.002460487186908722,-0.01703658699989319,0.028932984918355942
2.5967060499824584,1.4856157302856445,0.0988689661026001,-0.06774669647216847,-0.001989623997360468,-0.0013032671995460987,0.059314269572496414
2.6467060507275164,1.4164659976959229,0.17541289329528809,-0.07335334777832081,-0.0009516349527984858,0.0002633242984302342,0.03659296780824661
2.6967060514725745,3.621960163116455,0.3769674301147461,-0.13917118072509815,0.0015405048616230488,-0.004187391139566898,0.07901427149772644
2.7467060522176325,2.2313435077667236,0.2156517505645752,-0.005110321044922372,-0.001193965203128755,0.0009198887855745852,0.052030049264431
2.7967060529626906,1.679350733757019,0.13719046115875244,0.004706802368163565,-0.0005057647358626127,0.0036187509540468454,0.08489900827407837
2.8467060537077487,2.261186122894287,0.22841191291809082,-0.02240425109863331,0.00015152455307543278,0.0003642850206233561,0.0636274442076683
2.8967060544528067,2.351484775543213,0.20690417289733887,-0.01260047912597706,0.000509425182826817,0.0011156206019222736,0.09477244317531586
2.9467060551978648,2.545783042907715,0.30167531967163086,-0.012625274658203622,0.000484120799228549,-0.0015866216272115707,0.07420200854539871
2.996706055942923,2.553853750228882,-0.7231637239456177,-0.0029817199707036224,-0.017779449000954628,-6.251782178878784e-05,0.04871026426553726
3.046706056687981,2.6346371173858643,-0.4039769172668457,-0.004334983825684091,-0.00376429152674973,-0.0020320117473602295,0.02326907217502594
3.096706057433039,2.437368154525757,-0.04177689552307129,0.005629005432128409,0.0011143188457936049,0.000567288720048964,0.04703511670231819
3.146706058178097,2.5913033485412598,0.04926919937133789,-0.005429801940918466,0.0022774217650294304,-0.0015470553189516068,0.025033947080373764
3.196706058923155,2.471980571746826,0.06030464172363281,0.0005945587158198151,0.002582889050245285,0.0007645660080015659,0.046712726354599
3.246706059668213,2.632638454437256,0.06047987937927246,-0.009925422668457529,0.002064591506496072,-0.001568044419400394,0.026226706802845
3.296706060413271,2.5316803455352783,0.030748605728149414,-0.002731857299805185,0.0018375045619904995,0.0006280471570789814,0.045788202434778214
3.3467060611583292,2.725985288619995,0.10838890075683594,-0.012297210693359872,0.001229558838531375,-0.0017811546567827463,0.026979409158229828
3.3967060619033873,2.62371563911438,0.04858040809631348,-0.004252014160156747,0.0010941986693069339,0.00041639083065092564,0.04409193620085716
3.4467060626484454,2.8264782428741455,0.08468890190124512,-0.013458786010742685,0.000634755240753293,-0.002002612454816699,0.027222072705626488
3.4967060633935034,2.715602159500122,0.05546140670776367,-0.00476509094238331,0.0006342143751680851,0.0002262098714709282,0.0415368378162384
3.5467060641385615,2.929631471633911,0.11014842987060547,-0.014124450683594247,0.00030951923690736294,-0.0021937647834420204,0.027057107537984848
3.5967060648836195,2.8277063369750977,0.0607609748840332,-0.005411682128906747,0.00038486876292154193,5.485137808136642e-05,0.038111720234155655
3.6467060656286776,3.068645477294922,0.05315136909484863,-0.014808235168457529,0.00015241792425513268,-0.0023946589790284634,0.026722794398665428
3.6967060663737357,2.958312749862671,0.03470349311828613,-0.006515083312988779,0.0002443406265228987,-0.00021307832503225654,0.03354977071285248
3.7467060671187937,3.2445390224456787,0.11393356323242188,-0.016727027893066904,0.00012895278632640839,-0.002662540413439274,0.027221525087952614
3.796706067863852,3.120177745819092,0.026736974716186523,-0.00626045227050831,0.00012788691674359143,-0.00030064897146075964,0.027812045067548752
3.84670606860891,3.204303741455078,0.07761979103088379,-0.010462341308594247,8.144881576299667e-05,-0.0017354454612359405,0.02582353912293911
3.896706069353968,3.04115629196167,0.023715734481811523,-0.002777633666992685,4.509667633101344e-05,0.0004795520508196205,0.02437680773437023
3.946706070099026,3.16557240486145,0.08239459991455078,-0.011841354370117685,4.219857510179281e-05,-0.0009804803412407637,0.022606126964092255
3.996706070844084,3.0626940727233887,0.03551077842712402,-0.007309494018555185,2.6254390832036734e-05,0.00041241204598918557,0.02112574875354767
4.046706071589142,3.1932132244110107,0.03386712074279785,-0.012813148498535654,2.375739859417081e-05,-0.0006014063255861402,0.01940007694065571
4.0967060723342,3.0841689109802246,0.04818987846374512,-0.008264122009277841,1.931301085278392e-05,0.0002976272953674197,0.01798749715089798
4.146706073079258,3.1247968673706055,0.05282878875732422,-0.011235771179199716,1.4463148545473814e-06,-0.0001508794812252745,0.016359640285372734
4.196706073824316,3.083498001098633,0.033150434494018555,-0.008868751525879404,-2.665279316715896e-05,0.0002781531075015664,0.014916634187102318
4.246706074569374,3.1337108612060547,0.027543306350708008,0.06720775604247997,-0.00012308266013860703,-0.005581381265074015,0.01214879471808672
4.296706075314432,1.6340749263763428,-0.011076211929321289,0.010655822753905753,0.00010073930025100708,0.018118806183338165,0.05692259967327118
4.34670607605949,-0.5296004414558411,0.119164377450943,0.054320755004882315,-0.0008320277556777,0.012249654158949852,-0.036623381078243256
4.3967060768045485,-1.3724830150604248,-0.18212223052978516,0.02284568786621044,0.00026976317167282104,0.02323024906218052,0.05789073929190636
4.446706077549607,-0.03771594166755676,0.20391587913036346,-0.07215648651123097,-0.0002241460606455803,0.004167069680988789,-0.03690604865550995
4.496706078294665,-0.4670848250389099,-0.995780348777771,-0.026268539428711435,-0.01606626622378826,0.012869074009358883,0.00808628648519516
4.546706079039723,2.8896915912628174,-0.6777510643005371,-0.16923194885253956,-0.011222485452890396,-0.03379982337355614,-0.06833188235759735
4.596706079784781,9.027210235595703,-0.7381229400634766,-0.25811439514160206,-0.004564343020319939,-0.03145082667469978,-0.08467589318752289
4.646706080529839,8.090445518493652,-0.46239757537841797,-0.030131874084473154,9.754300117492676e-05,-0.03603745996952057,-0.08903078734874725
4.696706081274897,5.632315635681152,-0.360806941986084,0.1151089096069331,0.0023353518918156624,-0.007714664563536644,-0.08788461983203888
4.746706082019955,5.235065460205078,-0.3764619827270508,0.06598419189453075,0.003984518349170685,-0.007903173565864563,-0.05357932299375534
4.796706082765013,1.847447395324707,-0.1549994945526123,0.16066402435302685,0.0027167443186044693,0.019375331699848175,-0.10292953252792358
4.846706083510071,2.2819626331329346,-0.35745716094970703,0.013955535888671378,0.0037488630041480064,0.007718492299318314,-0.026790479198098183
4.896706084255129,1.8669488430023193,-0.082244873046875,-0.0005269622802739349,0.0016382839530706406,0.017059918493032455,-0.08232095837593079
4.946706085000187,2.8654534816741943,-0.29671502113342285,-0.0649438476562505,0.0024602082557976246,0.0010082647204399109,-0.011895977891981602
4.996706085745245,2.241291046142578,-0.0565488338470459,-0.015573081970215341,0.000940987840294838,0.01014428585767746,-0.06478942185640335
5.046706086490303,3.0828042030334473,-0.283111572265625,-0.053670463562012216,0.0017451304011046886,-0.003993067890405655,0.0003638512862380594
5.096706087235361,2.350846767425537,-0.012756586074829102,0.0003504180908198151,0.000528374221175909,0.006711270194500685,-0.05121028423309326
5.146706087980419,3.135694742202759,-0.18681049346923828,-0.038948593139648935,0.001347037497907877,-0.005756773520261049,0.009541844017803669
5.1967060887254775,2.3810720443725586,0.001348733901977539,0.010175170898437003,0.00028565432876348495,0.00566108850762248,-0.04118337854743004
5.2467060894705355,3.099780559539795,-0.7121176719665527,-0.03165870666503956,-0.009323062375187874,-0.005852315574884415,-0.014566591940820217
5.296706090215594,2.2990450859069824,-0.41391539573669434,0.017266693115233878,-0.003810926340520382,0.006776893511414528,-0.07601340115070343
5.346706090960652,2.3478307723999023,-0.4507930278778076,-0.002777633666992685,2.686120569705963e-05,-0.0011312538990750909,-0.018746456131339073
5.39670609170571,0.9415926933288574,-0.17086517810821533,0.04683822631835888,0.0005009518936276436,0.013200029730796814,-0.08020319789648056
5.446706092450768,0.8133518695831299,-0.3655708432197571,0.006878318786620596,0.0019394003320485353,0.0050107380375266075,-0.008029081858694553
5.496706093195826,-0.3970429599285126,-0.10934630036354065,0.03481048583984325,0.0014007631689310074,0.016861112788319588,-0.07408332824707031
5.546706093940884,-0.20693033933639526,-0.372469961643219,-0.013667640686035654,0.001909683458507061,0.006291466299444437,0.00488123157992959
5.596706094685942,-1.1365444660186768,-0.02694880962371826,0.011095466613769034,0.0014372915029525757,0.015479686670005322,-0.06486257910728455
5.646706095431,-0.6348004341125488,-0.304915189743042,-0.03265243530273487,0.0014564162120223045,0.003244284773245454,0.0158432275056839
5.696706096176058,-1.2738803625106812,0.013850092887878418,-0.002434310913086435,0.0012315427884459496,0.011235266923904419,-0.05612091347575188
5.746706096921116,-0.5495384335517883,-0.2760377526283264,-0.040260848999023935,0.0010000051697716117,-0.001566355931572616,0.023435913026332855
5.796706097666174,-1.03718101978302,0.020071864128112793,-0.0034404373168950286,0.0009843427687883377,0.006765073165297508,-0.04920739307999611
5.846706098411232,-0.2813781499862671,-0.34045782685279846,-0.03315883636474659,-0.002325646346434951,-0.005041181109845638,0.019783496856689453
5.89670609915629,-0.888558030128479,-0.08465331792831421,0.009118499755858878,-0.000422885175794363,0.004877402447164059,-0.05667436867952347
5.946706099901348,-0.2599326968193054,-0.29164302349090576,-0.019762573242187997,0.00021070707589387894,-0.005591430235654116,0.019301239401102066
5.996706100646406,-0.9974539875984192,-0.004953622817993164,0.02030796051025341,0.0007120901718735695,0.005456898361444473,-0.05606605485081673
6.0467061013914645,-0.4493248462677002,-0.2497633397579193,-0.013003883361816904,0.0006954376585781574,-0.00447775237262249,0.022782210260629654
6.0967061021365225,-1.2678489685058594,0.05633211135864258,0.02291435241699169,0.000914053525775671,0.006748239975422621,-0.053624093532562256
6.146706102881581,-0.710330605506897,-0.23763728141784668,-0.014022407531738779,0.0006886324845254421,-0.0034129456616938114,0.02744966559112072
6.196706103626639,-1.4998412132263184,0.04708850383758545,0.019666137695312003,0.0008810302242636681,0.0074505070224404335,-0.05068757385015488
6.246706104371697,-0.8818225264549255,-0.18653303384780884,-0.018643913269043466,0.0005114679224789143,-0.0032112421467900276,0.03182479366660118
6.296706105116755,-1.6317577362060547,0.07719278335571289,0.015334548950194815,0.0007514432072639465,0.007260051555931568,-0.04811784252524376
6.346706105861813,-0.9734393954277039,-0.1760694980621338,-0.022632179260254404,0.00030538556165993214,-0.003840753575786948,0.035191524773836136
6.396706106606871,-1.6331449747085571,0.09674596786499023,0.012300910949706534,0.0006307996809482574,0.0064468649215996265,-0.046149566769599915
6.446706107351929,-0.9343775510787964,-0.186259925365448,-0.024605331420898935,0.000246675219386816,-0.004904864355921745,0.03780319169163704
6.496706108096987,-1.573412537574768,0.14625024795532227,0.011715354919433096,0.00044147996231913567,0.005445695947855711,-0.04468552768230438
6.546706108842045,-0.7845407724380493,-0.2474656105041504,-0.024388847351074716,-0.0009294762276113033,-0.005965500604361296,0.03621290996670723
6.596706109587103,-1.4431501626968384,0.10449028015136719,0.013013305664062003,4.556216299533844e-05,0.004628332797437906,-0.04749621823430061
6.646706110332161,-0.6233526468276978,-0.20875561237335205,-0.022891578674316904,-0.00015415111556649208,-0.00671085761860013,0.03549278900027275
6.696706111077219,-1.2920018434524536,0.12318837642669678,0.015645446777343253,0.0003891768865287304,0.004244386684149504,-0.04752485454082489
6.746706111822277,-0.5119125843048096,-0.19930541515350342,-0.020376739501953622,6.6329725086689e-05,-0.006944748573005199,0.03618123009800911
6.796706112567335,-1.180680513381958,0.1524357795715332,0.01826328277587841,0.0004395921714603901,0.004374620039016008,-0.046709656715393066
6.846706113312393,-0.4705680012702942,-0.1794169545173645,-0.018145141601562997,5.8652833104133606e-05,-0.006669414695352316,0.03743147477507591
6.8967061140574515,-1.1699503660202026,0.08212649822235107,0.020547332763671378,0.0003557046875357628,0.004911599215120077,-0.04603056237101555
6.9467061148025095,-0.48972582817077637,-0.14929425716400146,-0.01719337463378956,0.00012330850586295128,-0.006086778361350298,0.039056651294231415
6.996706115547568,-1.1894478797912598,0.15204322338104248,0.021381797790526846,0.00033459998667240143,0.005585911218076944,-0.04522356018424034
7.046706116292626,-0.5496155023574829,-0.1490166187286377,-0.017439422607422372,0.00013779010623693466,-0.005511474329978228,0.040878791362047195
7.096706117037684,-1.289710521697998,0.13219618797302246,0.020550193786620596,0.00019049085676670074,0.006100046914070845,-0.04475798085331917
7.146706117782742,-0.5899766087532043,-0.14890408515930176,-0.018796501159668466,-2.562999725341797e-05,-0.005193775519728661,0.04187864810228348
7.1967061185278,-1.3602724075317383,0.11220312118530273,0.01894229888915966,0.0001412946730852127,0.0062955147586762905,-0.044846076518297195
7.246706119272858,-0.6405817866325378,-0.1889653205871582,-0.020468292236328622,-0.00036361999809741974,-0.00521512795239687,0.04164467379450798
7.296706120017916,-1.3707120418548584,0.16183245182037354,0.017537536621093253,0.00013015186414122581,0.006182469427585602,-0.04590153694152832
7.346706120762974,-0.6408746242523193,-0.15910464525222778,-0.02180629730224659,-8.588051423430443e-05,-0.005502437241375446,0.04198655113577843
7.396706121508032,-1.3610105514526367,0.15154612064361572,0.016964378356933096,0.00010118959471583366,0.0058881058357656,-0.04630761221051216
7.44670612225309,-0.5910384058952332,-0.22931647300720215,-0.02229457855224659,-7.39353708922863e-05,-0.005898855626583099,0.04211261868476868
7.496706122998148,-1.3009274005889893,0.16133534908294678,0.017017784118651846,0.00036372430622577667,0.0055703697726130486,-0.0457967109978199
7.546706123743206,-0.5406240224838257,-0.15933150053024292,-0.022162017822266122,-6.43627718091011e-05,-0.006251628510653973,0.042979445308446884
7.596706124488264,-1.2405472993850708,0.16116070747375488,0.017774047851562003,0.00014078477397561073,0.005356841254979372,-0.045753344893455505
7.646706125233322,-0.4701191186904907,-0.16947686672210693,-0.02145057678222706,-9.022839367389679e-05,-0.006447230465710163,0.043272532522678375
7.69670612597838,-1.1800073385238647,0.17099285125732422,0.01883548736572216,0.00016274629160761833,0.005325955338776112,-0.04566514492034912
7.7467061267234385,-0.4395214915275574,-0.1495450735092163,-0.020510253906250497,-0.00012071290984749794,-0.006445420905947685,0.04357011988759041
7.796706127468497,-1.1595547199249268,0.1308361291885376,0.01983207702636669,8.714105933904648e-05,0.005474314093589783,-0.045944344252347946
7.846706128213555,-0.42906010150909424,-0.13961312174797058,-0.01999336242675831,-8.919136598706245e-05,-0.006283887661993504,0.04380643740296364
7.896706128958613,-1.1592148542404175,0.16076892614364624,0.020573081970214346,0.00020881043747067451,0.005729652475565672,-0.04587815701961517
7.946706129703671,-0.4388754069805145,-0.1696031391620636,-0.019979057312012216,-0.00015627918764948845,-0.006061359774321318,0.04422176629304886
7.996706130448729,-1.1791373491287231,0.16078436374664307,0.02073234558105419,0.000342758372426033,0.0059811086393892765,-0.045654796063899994
8.046706131193787,-0.4488590955734253,-0.14956048130989075,-0.02035671234130909,-0.0002677999436855316,-0.00588645925745368,0.044739291071891785
8.096706131938845,-1.209252119064331,0.14077317714691162,0.020234527587890128,0.00030515482649207115,0.006140796467661858,-0.045831337571144104
8.146706132683903,-0.45898833870887756,-0.14955711364746094,-0.02090126037597706,-0.00029150769114494324,-0.005831209942698479,0.04510592296719551
8.196706133428961,-1.2294214963912964,0.14066064357757568,0.019642295837401846,0.00014788145199418068,0.006167809944599867,-0.04650818929076195
8.246706134174019,-0.4591660797595978,-0.189628005027771,-0.021518287658691904,-0.00020400667563080788,-0.0059082480147480965,0.045208919793367386
8.296706134919077,-1.2195420265197754,0.13051700592041016,0.019199790954589346,0.00012432504445314407,0.006083627697080374,-0.047016505151987076
8.346706135664135,-0.6295803189277649,-0.15955191850662231,-0.014719543457031747,-0.0003470047377049923,-0.004012131132185459,0.04728391021490097
8.396706136409193,-2.352445602416992,0.14116811752319336,0.05575698852539013,-0.00021042115986347198,0.012718814425170422,-0.04371410608291626
8.446706137154251,-7.358097553253174,0.027142047882080078,0.18262714385986278,-0.0004645101726055145,0.05707753822207451,-0.03135480731725693
8.49670613789931,-21.540006637573242,-0.1098480224609375,0.2692551040649409,-0.0005076304078102112,0.09258773922920227,-0.014906788244843483
8.546706138644367,-22.645055770874023,-0.11147499084472656,-0.100847778320313,8.719414472579956e-05,0.09497369080781937,-0.005503340158611536
8.596706139389426,-22.744518280029297,-0.11514663696289062,-0.4112859344482427,0.000494733452796936,0.08299098163843155,-0.0026917308568954468
8.646706140134484,-23.658525466918945,0.0013904571533203125,-0.5808015441894536,0.0004992857575416565,0.06282749027013779,-0.0009040982113219798
8.696706140879542,-12.173266410827637,-0.024990081787109375,-0.8730750656127935,0.0003497116267681122,-0.03205471858382225,-1.8641760107129812e-05
8.7467061416246,0.2213311493396759,0.00044077634811401367,-0.5948892211914067,0.0002653375267982483,-0.07215952128171921,-4.176842048764229e-05
8.796706142369658,-0.02924874797463417,0.019960690289735794,-0.14408737182617237,0.00020003318786621094,-0.07740048319101334,-3.519130405038595e-05
8.846706143114716,-0.11599424481391907,-0.020207293331623077,0.04653209686279247,0.00014576315879821777,-0.06805964559316635,-2.2187188733369112e-05
8.896706143859774,-0.14703857898712158,-0.0002733767032623291,0.11490959167480419,9.97595489025116e-05,-0.05400368198752403,-1.1684416676871479e-05
8.946706144604832,-0.13451531529426575,-0.0002552047371864319,0.12629837036132763,6.401538848876953e-05,-0.039981238543987274,-5.27880183653906e-06
8.99670614534989,-0.10827584564685822,-0.00020992755889892578,0.11272186279296825,4.0492042899131775e-05,-0.028042403981089592,-1.958163920789957e-06
9.046706146094948,-0.067185178399086,-0.00013288483023643494,0.09016937255859325,2.5993213057518005e-05,-0.018777232617139816,-4.952235030941665e-07
9.096706146840006,-0.06995893269777298,-0.00014350563287734985,0.06731742858886669,1.6551464796066284e-05,-0.01204515341669321,3.171544449287467e-08
9.146706147585064,-0.03544986620545387,-7.57761299610138e-05,0.047481956481933096,9.6932053565979e-06,-0.0074012866243720055,1.6488638721057214e-07
9.196706148330122,-0.012757384218275547,-3.0627474188804626e-05,0.03208774566650341,6.9998204708099365e-06,-0.004340328276157379,1.5205506542770308e-07
9.24670614907518,-0.01122526079416275,-2.770591527223587e-05,0.020886840820312003,6.636837497353554e-06,-0.0024086101911962032,1.0431111263642379e-07
9.296706149820238,-0.031226210296154022,-6.872415542602539e-05,0.028851928710937003,0.0,0.0,0.0
9.346706150565296,0.00957742240279913,1.5662051737308502e-05,-0.015729484558105966,2.062530256807804e-06,-0.00022973223531153053,-1.031336438472863e-08
9.396706151310354,-0.010313907638192177,-2.423767000436783e-05,0.013196411132812003,2.507542376406491e-06,-0.00021563640621025115,-6.995337642479171e-09
9.446706152055413,-0.00021946099877823144,-2.52862082561478e-06,0.00026172637939403387,1.2602686183527112e-06,-0.0001757996651576832,-4.422894051003823e-09
9.49670615280047,-0.00014631025260314345,-1.6468766261823475e-06,0.0004572296142573151,1.5166733646765351e-06,-0.0001315782719757408,-2.9846836113733843e-09
9.546706153545529,0.009905923157930374,1.926533877849579e-05,0.00044483184814403387,3.579043550416827e-08,-9.282052633352578e-05,-1.5156615962297337e-09
9.596706154290587,-0.010057457722723484,-2.1336600184440613e-05,0.0004400634765620026,5.3003168432042e-07,-6.250059232115746e-05,-1.0833981489710709e-09
